project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems100M_keySize20_valSize100_batchSize10000,"""github.com/couchbase/moss.BenchmarkStore_numItems100M_keySize20_valSize100_batchSize10000""",38,560,63,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Asc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize1000Asc""",38,206,39,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize100Dsc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize100Dsc""",38,206,36,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Dsc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize1000Dsc""",38,206,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100_ACCESSES_afterLoad_domainTo100K_ops200K_batchSize100,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100_ACCESSES_afterLoad_domainTo100K_ops200K_batchSize100""",38,560,112,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems50M_keySize20_valSize100_batchSize10000,"""github.com/couchbase/moss.BenchmarkStore_numItems50M_keySize20_valSize100_batchSize10000""",38,560,62,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize100000Dsc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize100000Dsc""",38,206,39,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems20M_keySize16_valSize0_batchSize10000_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems20M_keySize16_valSize0_batchSize10000_randomLoad""",38,560,71,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkGetOperationKeyVal,"""github.com/couchbase/moss.BenchmarkGetOperationKeyVal""",38,206,27,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100""",38,560,59,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Dsc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize100000Dsc""",38,206,41,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Asc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize10000Asc""",38,206,40,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Asc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize100000Asc""",38,206,36,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Asc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize100Asc""",38,206,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize100Dsc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize100Dsc""",38,206,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems20M_keySize64_valSize0_batchSize10000_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems20M_keySize64_valSize0_batchSize10000_randomLoad""",38,560,71,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize10000Dsc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize10000Dsc""",38,206,40,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize100_batchSize100_randomLoad""",38,560,70,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Asc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize10000Asc""",38,206,35,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize100000Dsc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize100000Dsc""",38,206,36,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize1000Asc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize1000Asc""",38,206,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems10M_keySize20_valSize100_batchSize1000,"""github.com/couchbase/moss.BenchmarkStore_numItems10M_keySize20_valSize100_batchSize1000""",38,560,61,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_get_test.go/BenchmarkCollectionGets,"""github.com/couchbase/moss.BenchmarkCollectionGets""",38,104,23,1,0,16,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize100Dsc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize100Dsc""",38,206,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize1000Dsc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize1000Dsc""",38,206,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize1000_batchSize100_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize1000_batchSize100_randomLoad""",38,560,71,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize100Asc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize100Asc""",38,206,36,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize1000Asc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize1000Asc""",38,206,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems20M_keySize32_valSize0_batchSize10000_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems20M_keySize32_valSize0_batchSize10000_randomLoad""",38,560,71,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize100000Asc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize100000Asc""",38,206,41,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems50M_keySize20_valSize100_batchSize10000_ACCESSES_domainTo100K_ops1M_batchSize10K,"""github.com/couchbase/moss.BenchmarkStore_numItems50M_keySize20_valSize100_batchSize10000_ACCESSES_domainTo100K_ops1M_batchSize10K""",38,560,103,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsCumulativeBatchSize1000Dsc,"""github.com/couchbase/moss.BenchmarkSetsCumulativeBatchSize1000Dsc""",38,206,39,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize100000Asc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize100000Asc""",38,206,39,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize100_batchSize10000,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize100_batchSize10000""",38,560,61,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize10000Dsc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize10000Dsc""",38,206,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsParallelBatchSize10000Asc,"""github.com/couchbase/moss.BenchmarkSetsParallelBatchSize10000Asc""",38,206,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems20M_keySize128_valSize0_batchSize10000_randomLoad,"""github.com/couchbase/moss.BenchmarkStore_numItems20M_keySize128_valSize0_batchSize10000_randomLoad""",38,560,72,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems10M_keySize20_valSize100_batchSize10000,"""github.com/couchbase/moss.BenchmarkStore_numItems10M_keySize20_valSize100_batchSize10000""",38,560,62,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize100Asc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize100Asc""",38,206,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_test.go/BenchmarkSetsEmptyBatchSize10000Dsc,"""github.com/couchbase/moss.BenchmarkSetsEmptyBatchSize10000Dsc""",38,206,35,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
couchbase/moss,benchmark_get_test.go/BenchmarkCollectionSnapshotGets,"""github.com/couchbase/moss.BenchmarkCollectionSnapshotGets""",38,104,31,1,0,23,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,3,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
couchbase/moss,benchmark_store_test.go/BenchmarkStore_numItems1M_keySize20_valSize100_batchSize10_compact,"""github.com/couchbase/moss.BenchmarkStore_numItems1M_keySize20_valSize100_batchSize10_compact""",38,560,66,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogFixedIgnored,"""github.com/op/go-logging.BenchmarkLogFixedIgnored""",15,159,24,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogLeveled,"""github.com/op/go-logging.BenchmarkLogLeveled""",15,159,19,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogFixed,"""github.com/op/go-logging.BenchmarkLogFixed""",15,159,17,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogLogBackend,"""github.com/op/go-logging.BenchmarkLogLogBackend""",15,159,22,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogLogBackendLongFileFlag,"""github.com/op/go-logging.BenchmarkLogLogBackendLongFileFlag""",15,159,34,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogChannelMemoryBackend,"""github.com/op/go-logging.BenchmarkLogChannelMemoryBackend""",15,159,32,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogLogBackendStdFlags,"""github.com/op/go-logging.BenchmarkLogLogBackendStdFlags""",15,159,30,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,format_test.go/BenchmarkStringFormatter,"""github.com/op/go-logging.BenchmarkStringFormatter""",15,180,24,1,0,17,9,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogMemoryBackendIgnored,"""github.com/op/go-logging.BenchmarkLogMemoryBackendIgnored""",15,159,32,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogMemoryBackend,"""github.com/op/go-logging.BenchmarkLogMemoryBackend""",15,159,25,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
op/go-logging,log_test.go/BenchmarkLogLogBackendColor,"""github.com/op/go-logging.BenchmarkLogLogBackendColor""",15,159,27,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkBufferInsertMid,"""github.com/limetext/text.BenchmarkBufferInsertMid""",17,322,24,1,0,8,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkBufferInsertEnd,"""github.com/limetext/text.BenchmarkBufferInsertEnd""",17,322,24,1,0,8,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkSubstrR,"""github.com/limetext/text.BenchmarkSubstrR""",17,322,16,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkTextPoint,"""github.com/limetext/text.BenchmarkTextPoint""",17,322,18,1,0,14,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkBufferInsertRand,"""github.com/limetext/text.BenchmarkBufferInsertRand""",17,322,25,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkBufferInsertBegin,"""github.com/limetext/text.BenchmarkBufferInsertBegin""",17,322,26,1,0,8,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkRowCol,"""github.com/limetext/text.BenchmarkRowCol""",17,322,15,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkSubstr,"""github.com/limetext/text.BenchmarkSubstr""",17,322,15,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkLine,"""github.com/limetext/text.BenchmarkLine""",17,322,13,1,0,8,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,regionset_test.go/BenchmarkRegionSetAddAllBig,"""github.com/limetext/text.BenchmarkRegionSetAddAllBig""",17,245,27,1,0,21,7,2,1,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limetext/text,buffer_test.go/BenchmarkWord,"""github.com/limetext/text.BenchmarkWord""",17,322,13,1,0,8,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,encode_test.go/BenchmarkEncoder,"""github.com/segmentio/objconv.BenchmarkEncoder""",13,332,16,1,0,80,39,2,1,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,/json/json_test.go/BenchmarkCodec,"""github.com/segmentio/objconv/json.BenchmarkCodec""",7,87,14,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,/objutil/duration_test.go/BenchmarkAppendDuration,"""github.com/segmentio/objconv/objutil.BenchmarkAppendDuration""",12,41,23,1,0,9,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,/json/bench_test.go/BenchmarkUnmarshalFloat64,"""github.com/segmentio/objconv/json.BenchmarkUnmarshalFloat64""",7,186,25,1,0,9,3,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,/objutil/int_test.go/BenchmarkParseUintHex,"""github.com/segmentio/objconv/objutil.BenchmarkParseUintHex""",12,86,21,1,0,10,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
segmentio/objconv,/objutil/int_test.go/BenchmarkParseInt,"""github.com/segmentio/objconv/objutil.BenchmarkParseInt""",12,86,17,1,0,10,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
